Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372739643.33195, 296.333344, 302.166656, 269.333344, 306.166656, 315.333344, 306.166656, 191.333344, 305.166656, 208.833344, 308.166656, 160.833344, 310.166656
1372739643.36715, 295.750000, 301.375000, 269.250000, 306.375000, 316.250000, 307.375000, 191.750000, 305.375000, 208.250000, 308.375000, 162.250000, 312.375000
1372739643.41075, 295.750000, 302.375000, 269.250000, 306.375000, 316.250000, 304.375000, 190.750000, 306.375000, 208.250000, 308.375000, 160.250000, 310.375000
1372739643.44467, 295.333344, 302.166656, 269.333344, 307.166656, 312.333344, 307.166656, 190.333344, 305.166656, 207.833344, 308.166656, 158.833344, 311.166656
1372739643.47976, 295.333344, 302.166656, 268.333344, 306.166656, 314.333344, 306.166656, 190.333344, 306.166656, 207.833344, 309.166656, 159.833344, 311.166656
1372739643.52471, 295.750000, 303.375000, 268.250000, 307.375000, 316.250000, 309.375000, 190.750000, 306.375000, 208.250000, 309.375000, 161.250000, 313.375000
1372739643.55856, 295.333344, 303.166656, 268.333344, 307.166656, 317.333344, 307.166656, 189.333344, 306.166656, 206.833344, 310.166656, 159.833344, 311.166656
1372739643.59371, 294.333344, 303.166656, 268.333344, 307.166656, 317.333344, 308.166656, 189.333344, 306.166656, 206.833344, 309.166656, 158.833344, 311.166656
1372739643.63654, 294.333344, 303.166656, 268.333344, 307.166656, 312.333344, 307.166656, 189.333344, 306.166656, 206.833344, 309.166656, 157.833344, 308.166656
1372739643.67038, 294.333344, 303.166656, 268.333344, 307.166656, 312.333344, 307.166656, 190.333344, 306.166656, 206.833344, 309.166656, 158.833344, 311.166656
1372739643.70722, 294.750000, 302.375000, 268.250000, 307.375000, 313.250000, 306.375000, 190.750000, 306.375000, 207.250000, 310.375000, 169.250000, 309.375000
1372739643.74559, 294.333344, 302.166656, 268.333344, 307.166656, 313.333344, 306.166656, 189.333344, 306.166656, 206.833344, 309.166656, 158.833344, 311.166656
1372739643.77937, 294.333344, 303.166656, 268.333344, 307.166656, 317.333344, 308.166656, 189.333344, 306.166656, 206.833344, 309.166656, 158.833344, 311.166656
1372739643.81435, 294.333344, 303.166656, 268.333344, 307.166656, 314.333344, 306.166656, 190.333344, 306.166656, 206.833344, 310.166656, 159.833344, 311.166656
1372739643.85233, 294.333344, 303.166656, 268.333344, 307.166656, 312.333344, 307.166656, 190.333344, 306.166656, 206.833344, 310.166656, 159.833344, 311.166656
1372739643.88528, 294.750000, 303.375000, 268.250000, 307.375000, 317.250000, 308.375000, 190.750000, 306.375000, 208.250000, 306.375000, 160.250000, 313.375000
1372739643.91938, 294.750000, 302.375000, 268.250000, 307.375000, 317.250000, 308.375000, 190.750000, 306.375000, 207.250000, 309.375000, 160.250000, 313.375000
1372739643.95730, 294.916656, 302.958344, 268.416656, 306.958344, 316.416656, 308.958344, 190.916672, 306.958344, 209.416672, 305.958344, 161.416672, 312.958344
1372739643.98985, 294.333344, 302.166656, 268.333344, 306.166656, 316.333344, 309.166656, 190.333344, 306.166656, 206.833344, 309.166656, 159.833344, 311.166656
1372739644.02390, 294.916656, 303.958344, 268.416656, 306.958344, 317.416656, 307.958344, 189.916672, 306.958344, 207.416672, 308.958344, 159.416672, 307.958344
1372739644.06202, 294.333344, 302.166656, 268.333344, 307.166656, 314.333344, 306.166656, 190.333344, 306.166656, 206.833344, 309.166656, 158.833344, 311.166656
1372739644.09461, 294.333344, 302.166656, 268.333344, 307.166656, 313.333344, 306.166656, 190.333344, 306.166656, 206.833344, 309.166656, 159.833344, 311.166656
1372739644.12868, 294.333344, 302.166656, 267.333344, 307.166656, 317.333344, 308.166656, 189.333344, 307.166656, 206.833344, 309.166656, 158.833344, 311.166656
1372739644.17021, 294.333344, 303.166656, 267.333344, 307.166656, 316.333344, 308.166656, 189.333344, 306.166656, 207.833344, 306.166656, 158.833344, 311.166656
1372739645.33574, 287.166656, 303.583344, 267.166656, 307.583344, 315.166656, 303.583344, 183.166672, 308.583344, 207.166672, 308.583344, 161.166672, 312.583344
1372739645.37087, 287.333344, 303.166656, 267.333344, 308.166656, 315.333344, 310.166656, 183.333344, 308.166656, 204.833344, 307.166656, 160.833344, 314.166656
1372739645.41154, 287.750000, 303.375000, 267.250000, 308.375000, 315.250000, 310.375000, 183.750000, 309.375000, 207.250000, 310.375000, 160.250000, 312.375000
1372739645.44494, 287.333344, 303.166656, 267.333344, 308.166656, 315.333344, 310.166656, 183.333344, 308.166656, 206.833344, 310.166656, 158.833344, 312.166656
1372739645.47898, 287.916656, 303.958344, 267.416656, 307.958344, 315.416656, 309.958344, 183.916672, 309.958344, 206.416672, 308.958344, 160.416672, 311.958344
1372739645.52344, 287.750000, 303.375000, 267.250000, 308.375000, 317.250000, 309.375000, 182.750000, 309.375000, 206.250000, 310.375000, 160.250000, 312.375000
1372739645.55721, 286.750000, 303.375000, 267.250000, 308.375000, 314.250000, 303.375000, 182.750000, 308.375000, 206.250000, 310.375000, 160.250000, 314.375000
1372739645.59199, 286.583344, 304.791656, 267.083344, 308.291656, 314.083344, 303.291656, 182.583344, 309.791656, 205.583344, 310.291656, 156.583344, 314.291656
1372739645.63195, 286.166656, 304.583344, 267.166656, 307.583344, 314.166656, 302.583344, 182.166672, 309.583344, 206.166672, 309.583344, 159.166672, 311.583344
1372739645.66499, 286.750000, 303.375000, 267.250000, 308.375000, 314.250000, 305.375000, 182.750000, 309.375000, 206.250000, 311.375000, 159.250000, 312.375000
1372739645.69914, 286.583344, 303.791656, 267.083344, 309.291656, 315.083344, 311.291656, 182.583344, 309.791656, 205.583344, 310.291656, 159.583344, 314.291656
1372739645.73753, 287.583344, 303.791656, 267.083344, 309.291656, 315.083344, 310.291656, 182.583344, 309.791656, 205.583344, 310.291656, 159.583344, 314.291656
1372739645.77077, 287.750000, 303.375000, 267.250000, 308.375000, 314.250000, 303.375000, 182.750000, 309.375000, 206.250000, 310.375000, 160.250000, 314.375000
1372739645.80564, 287.166656, 303.583344, 267.166656, 308.583344, 316.166656, 310.583344, 183.166672, 308.583344, 206.166672, 309.583344, 158.166672, 307.583344
1372739645.84459, 288.750000, 303.375000, 267.250000, 309.375000, 315.250000, 304.375000, 183.750000, 308.375000, 207.250000, 311.375000, 161.250000, 314.375000
1372739645.87806, 288.166656, 303.583344, 268.166656, 307.583344, 316.166656, 309.583344, 183.166672, 308.583344, 207.166672, 309.583344, 160.166672, 311.583344
1372739645.91228, 288.750000, 303.375000, 268.250000, 309.375000, 315.250000, 303.375000, 184.750000, 308.375000, 207.250000, 310.375000, 160.250000, 312.375000
1372739645.94991, 289.166656, 303.583344, 268.166656, 308.583344, 319.166656, 308.583344, 184.166672, 308.583344, 208.166672, 310.583344, 160.166672, 311.583344
1372739645.98286, 289.166656, 303.583344, 269.166656, 308.583344, 319.166656, 309.583344, 184.166672, 308.583344, 208.166672, 310.583344, 160.166672, 311.583344
1372739646.01725, 289.333344, 303.166656, 269.333344, 309.166656, 316.333344, 304.166656, 185.333344, 308.166656, 207.833344, 310.166656, 161.833344, 314.166656
1372739646.05804, 290.333344, 303.166656, 270.333344, 308.166656, 317.333344, 304.166656, 185.333344, 308.166656, 208.833344, 310.166656, 160.833344, 312.166656
1372739646.09131, 290.583344, 303.791656, 270.083344, 309.291656, 318.083344, 311.291656, 185.583344, 308.791656, 208.583344, 310.291656, 162.583344, 314.291656
1372739646.12563, 290.333344, 304.166656, 270.333344, 309.166656, 321.333344, 311.166656, 186.333344, 308.166656, 208.833344, 311.166656, 159.833344, 313.166656
1372739646.16936, 290.166656, 304.583344, 270.166656, 308.583344, 316.166656, 307.583344, 186.166672, 308.583344, 209.166672, 310.583344, 163.166672, 313.583344
1372739646.20235, 290.416656, 304.208344, 270.416656, 308.708344, 318.416656, 310.708344, 186.416672, 308.208344, 209.416672, 310.708344, 161.416672, 312.708344
1372739646.23681, 291.166656, 303.583344, 270.166656, 308.583344, 317.166656, 303.583344, 186.166672, 308.583344, 210.166672, 310.583344, 160.166672, 312.583344
1372739646.28061, 291.333344, 303.166656, 270.333344, 309.166656, 316.333344, 308.166656, 186.333344, 308.166656, 208.833344, 311.166656, 161.833344, 312.166656
1372739646.31426, 291.750000, 303.375000, 270.250000, 309.375000, 317.250000, 304.375000, 186.750000, 308.375000, 209.250000, 310.375000, 159.250000, 314.375000
1372739646.34850, 290.166656, 303.583344, 269.166656, 308.583344, 319.166656, 308.583344, 186.166672, 308.583344, 209.166672, 310.583344, 161.166672, 312.583344
1372739646.38870, 290.416656, 304.208344, 270.416656, 308.708344, 318.416656, 310.708344, 186.416672, 308.208344, 208.416672, 310.708344, 161.416672, 311.708344
1372739646.42160, 290.416656, 304.208344, 269.416656, 308.708344, 317.416656, 310.708344, 186.416672, 308.208344, 208.416672, 310.708344, 162.416672, 313.708344
1372739646.45688, 290.750000, 304.375000, 269.250000, 309.375000, 319.250000, 310.375000, 185.750000, 309.375000, 208.250000, 311.375000, 162.250000, 314.375000
1372739646.49481, 290.166656, 304.583344, 269.166656, 308.583344, 319.166656, 309.583344, 186.166672, 308.583344, 208.166672, 310.583344, 162.166672, 314.583344
1372739646.52781, 290.166656, 304.583344, 268.166656, 308.583344, 319.166656, 309.583344, 185.166672, 308.583344, 208.166672, 310.583344, 159.166672, 312.583344
1372739646.56220, 290.333344, 304.166656, 268.333344, 309.166656, 319.333344, 309.166656, 185.333344, 308.166656, 207.833344, 311.166656, 161.833344, 314.166656
1372739646.60050, 290.750000, 303.375000, 268.250000, 309.375000, 318.250000, 310.375000, 185.750000, 308.375000, 207.250000, 311.375000, 160.250000, 312.375000
1372739646.63337, 290.166656, 303.583344, 268.166656, 308.583344, 318.166656, 308.583344, 185.166672, 308.583344, 208.166672, 310.583344, 160.166672, 311.583344
1372739646.66816, 290.750000, 303.375000, 268.250000, 309.375000, 318.250000, 310.375000, 185.750000, 308.375000, 208.250000, 311.375000, 160.250000, 312.375000
1372739646.70718, 290.333344, 303.166656, 268.333344, 309.166656, 318.333344, 310.166656, 185.333344, 308.166656, 206.833344, 311.166656, 159.833344, 312.166656
1372739646.74110, 290.333344, 303.166656, 268.333344, 309.166656, 318.333344, 310.166656, 185.333344, 308.166656, 206.833344, 311.166656, 159.833344, 312.166656
1372739646.77693, 290.166656, 303.583344, 268.166656, 308.583344, 315.166656, 303.583344, 185.166672, 308.583344, 207.166672, 310.583344, 161.166672, 313.583344
1372739646.81821, 290.166656, 303.583344, 268.166656, 307.583344, 318.166656, 309.583344, 186.166672, 308.583344, 207.166672, 310.583344, 160.166672, 313.583344
1372739646.85134, 290.333344, 303.166656, 268.333344, 309.166656, 312.333344, 309.166656, 186.333344, 308.166656, 206.833344, 311.166656, 159.833344, 314.166656
1372739646.88588, 290.166656, 303.583344, 267.166656, 308.583344, 313.166656, 306.583344, 185.166672, 308.583344, 207.166672, 310.583344, 160.166672, 313.583344
1372739646.92808, 290.333344, 303.166656, 267.333344, 309.166656, 317.333344, 309.166656, 185.333344, 308.166656, 206.833344, 311.166656, 155.833344, 314.166656
1372739646.96152, 290.750000, 303.375000, 267.250000, 309.375000, 317.250000, 309.375000, 185.750000, 308.375000, 207.250000, 311.375000, 159.250000, 312.375000
1372739646.99593, 290.750000, 303.375000, 267.250000, 309.375000, 317.250000, 310.375000, 186.750000, 308.375000, 206.250000, 311.375000, 159.250000, 315.375000
1372739647.04047, 290.750000, 304.375000, 267.250000, 309.375000, 315.250000, 311.375000, 186.750000, 308.375000, 206.250000, 311.375000, 156.250000, 314.375000
1372739647.07405, 290.750000, 304.375000, 267.250000, 309.375000, 314.250000, 305.375000, 185.750000, 308.375000, 206.250000, 311.375000, 159.250000, 312.375000
1372739647.11003, 290.750000, 304.375000, 267.250000, 309.375000, 317.250000, 310.375000, 186.750000, 308.375000, 206.250000, 311.375000, 160.250000, 315.375000
1372739647.14959, 290.166656, 304.583344, 267.166656, 308.583344, 314.166656, 308.583344, 186.166672, 308.583344, 206.166672, 310.583344, 156.166672, 313.583344
1372739647.18261, 290.750000, 304.375000, 267.250000, 309.375000, 316.250000, 309.375000, 186.750000, 309.375000, 206.250000, 312.375000, 156.250000, 314.375000
1372739647.21715, 290.916656, 304.958344, 267.416656, 308.958344, 316.416656, 309.958344, 186.916672, 309.958344, 206.416672, 310.958344, 156.416672, 313.958344
1372739647.25542, 290.750000, 304.375000, 267.250000, 309.375000, 316.250000, 310.375000, 185.750000, 309.375000, 206.250000, 311.375000, 156.250000, 310.375000
1372739647.28848, 290.916656, 304.958344, 266.416656, 309.958344, 315.416656, 310.958344, 185.916672, 309.958344, 205.416672, 311.958344, 158.416672, 312.958344
1372739647.32376, 290.750000, 304.375000, 266.250000, 309.375000, 314.250000, 304.375000, 186.750000, 309.375000, 206.250000, 311.375000, 159.250000, 315.375000
1372739647.36162, 290.166656, 304.583344, 266.166656, 308.583344, 315.166656, 308.583344, 186.166672, 308.583344, 206.166672, 310.583344, 159.166672, 314.583344
1372739647.39473, 291.916656, 304.958344, 266.416656, 307.958344, 314.416656, 303.958344, 186.916672, 308.958344, 205.416672, 310.958344, 156.416672, 310.958344
1372739647.42904, 291.750000, 304.375000, 266.250000, 309.375000, 313.250000, 308.375000, 186.750000, 308.375000, 206.250000, 311.375000, 158.250000, 315.375000
1372739647.46712, 291.750000, 304.375000, 266.250000, 309.375000, 314.250000, 311.375000, 186.750000, 308.375000, 205.250000, 311.375000, 157.250000, 313.375000
1372739647.49991, 291.750000, 304.375000, 266.250000, 309.375000, 316.250000, 310.375000, 186.750000, 308.375000, 205.250000, 311.375000, 158.250000, 315.375000
1372739647.53468, 291.583344, 304.791656, 266.083344, 309.291656, 316.083344, 309.291656, 186.583344, 309.791656, 204.583344, 311.291656, 156.583344, 313.291656
1372739647.57491, 291.750000, 304.375000, 266.250000, 309.375000, 315.250000, 310.375000, 186.750000, 309.375000, 205.250000, 311.375000, 157.250000, 313.375000
1372739647.60836, 291.750000, 304.375000, 266.250000, 309.375000, 313.250000, 309.375000, 186.750000, 309.375000, 205.250000, 311.375000, 157.250000, 313.375000
1372739647.64393, 291.750000, 304.375000, 266.250000, 309.375000, 310.250000, 309.375000, 186.750000, 309.375000, 205.250000, 311.375000, 156.250000, 314.375000
1372739647.68672, 291.750000, 304.375000, 266.250000, 309.375000, 316.250000, 310.375000, 186.750000, 308.375000, 205.250000, 311.375000, 158.250000, 315.375000
1372739647.71994, 291.750000, 304.375000, 266.250000, 309.375000, 315.250000, 309.375000, 186.750000, 308.375000, 205.250000, 311.375000, 157.250000, 313.375000
1372739647.75408, 291.916656, 304.958344, 266.416656, 308.958344, 315.416656, 308.958344, 186.916672, 309.958344, 205.416672, 310.958344, 155.416672, 309.958344
1372739647.79558, 291.750000, 304.375000, 266.250000, 309.375000, 316.250000, 310.375000, 186.750000, 309.375000, 205.250000, 311.375000, 161.250000, 303.375000
1372739647.82888, 292.750000, 304.375000, 266.250000, 309.375000, 315.250000, 309.375000, 186.750000, 309.375000, 205.250000, 311.375000, 157.250000, 313.375000
1372739647.86309, 292.166656, 304.583344, 266.166656, 308.583344, 310.166656, 308.583344, 186.166672, 309.583344, 205.166672, 310.583344, 158.166672, 314.583344
1372739647.90737, 292.166656, 304.583344, 266.166656, 308.583344, 313.166656, 308.583344, 187.166672, 309.583344, 205.166672, 311.583344, 166.166672, 311.583344
1372739647.94088, 292.166656, 304.583344, 266.166656, 308.583344, 313.166656, 308.583344, 186.166672, 309.583344, 205.166672, 311.583344, 158.166672, 314.583344
1372739647.97569, 292.916656, 304.958344, 266.416656, 308.958344, 315.416656, 308.958344, 187.916672, 308.958344, 205.416672, 311.958344, 157.416672, 312.958344
1372739648.01442, 292.916656, 304.958344, 266.416656, 308.958344, 312.416656, 306.958344, 187.916672, 308.958344, 205.416672, 310.958344, 159.416672, 314.958344
1372739648.04781, 292.750000, 304.375000, 266.250000, 309.375000, 313.250000, 309.375000, 187.750000, 308.375000, 205.250000, 311.375000, 159.250000, 315.375000
1372739648.08195, 292.166656, 304.583344, 266.166656, 308.583344, 313.166656, 303.583344, 187.166672, 308.583344, 206.166672, 310.583344, 159.166672, 314.583344
1372739648.11995, 292.916656, 304.958344, 267.416656, 308.958344, 313.416656, 303.958344, 187.916672, 308.958344, 206.416672, 307.958344, 159.416672, 314.958344
1372739648.15285, 292.916656, 304.958344, 267.416656, 308.958344, 314.416656, 308.958344, 187.916672, 309.958344, 206.416672, 310.958344, 158.416672, 306.958344
1372739648.18717, 292.750000, 304.375000, 267.250000, 309.375000, 316.250000, 310.375000, 187.750000, 308.375000, 205.250000, 312.375000, 157.250000, 313.375000
1372739648.22589, 292.750000, 304.375000, 267.250000, 309.375000, 314.250000, 304.375000, 187.750000, 308.375000, 205.250000, 312.375000, 158.250000, 315.375000
1372739648.25904, 292.750000, 304.375000, 266.250000, 310.375000, 311.250000, 309.375000, 187.750000, 309.375000, 205.250000, 311.375000, 159.250000, 315.375000
1372739648.29351, 293.750000, 304.375000, 267.250000, 309.375000, 314.250000, 309.375000, 187.750000, 309.375000, 205.250000, 312.375000, 159.250000, 315.375000
1372739648.33571, 293.916656, 304.958344, 267.416656, 308.958344, 316.416656, 308.958344, 187.916672, 309.958344, 205.416672, 311.958344, 157.416672, 312.958344
1372739648.36902, 293.916656, 304.958344, 266.416656, 309.958344, 314.416656, 308.958344, 187.916672, 309.958344, 206.416672, 311.958344, 159.416672, 314.958344
1372739648.40349, 293.583344, 304.791656, 266.083344, 309.291656, 316.083344, 310.291656, 187.583344, 309.791656, 204.583344, 312.291656, 157.583344, 316.291656
1372739648.44608, 293.916656, 304.958344, 267.416656, 308.958344, 316.416656, 307.958344, 187.916672, 309.958344, 205.416672, 311.958344, 157.416672, 312.958344
1372739648.47954, 292.333344, 304.166656, 266.333344, 310.166656, 314.333344, 310.166656, 187.333344, 309.166656, 204.833344, 312.166656, 155.833344, 305.166656
1372739648.51427, 292.750000, 304.375000, 266.250000, 309.375000, 311.250000, 309.375000, 187.750000, 309.375000, 205.250000, 312.375000, 159.250000, 316.375000
1372739648.55723, 292.750000, 304.375000, 266.250000, 309.375000, 315.250000, 308.375000, 187.750000, 309.375000, 205.250000, 312.375000, 158.250000, 313.375000
1372739648.59011, 292.750000, 304.375000, 266.250000, 309.375000, 313.250000, 304.375000, 187.750000, 309.375000, 205.250000, 312.375000, 158.250000, 315.375000
1372739648.62417, 292.916656, 304.958344, 266.416656, 308.958344, 311.416656, 308.958344, 187.916672, 309.958344, 205.416672, 311.958344, 158.416672, 312.958344
1372739648.66564, 292.333344, 304.166656, 266.333344, 310.166656, 313.333344, 309.166656, 187.333344, 310.166656, 204.833344, 312.166656, 155.833344, 314.166656
1372739648.69841, 292.333344, 304.166656, 266.333344, 309.166656, 311.333344, 307.166656, 187.333344, 309.166656, 204.833344, 312.166656, 157.833344, 315.166656
1372739648.73263, 292.750000, 304.375000, 266.250000, 309.375000, 315.250000, 309.375000, 186.750000, 309.375000, 205.250000, 312.375000, 156.250000, 314.375000
1372739649.89787, 286.916656, 306.958344, 266.416656, 310.958344, 315.416656, 312.958344, 181.916672, 312.958344, 205.416672, 311.958344, 159.416672, 313.958344
1372739649.93298, 286.333344, 306.166656, 266.333344, 311.166656, 315.333344, 313.166656, 181.333344, 312.166656, 205.833344, 313.166656, 154.833344, 316.166656
1372739649.96424, 286.750000, 306.375000, 267.250000, 311.375000, 315.250000, 313.375000, 181.750000, 312.375000, 206.250000, 313.375000, 157.250000, 317.375000
1372739649.99838, 286.333344, 306.166656, 267.333344, 311.166656, 315.333344, 313.166656, 182.333344, 312.166656, 205.833344, 313.166656, 158.833344, 314.166656
1372739650.03181, 286.916656, 306.958344, 267.416656, 310.958344, 315.416656, 312.958344, 182.916672, 312.958344, 206.416672, 312.958344, 167.416672, 312.958344
1372739650.06626, 287.333344, 306.166656, 267.333344, 311.166656, 315.333344, 313.166656, 182.333344, 312.166656, 205.833344, 313.166656, 158.833344, 315.166656
1372739650.10472, 287.333344, 306.166656, 267.333344, 311.166656, 315.333344, 305.166656, 182.333344, 312.166656, 206.833344, 313.166656, 158.833344, 314.166656
1372739650.13824, 286.333344, 306.166656, 267.333344, 311.166656, 315.333344, 305.166656, 182.333344, 312.166656, 205.833344, 313.166656, 159.833344, 314.166656
1372739650.17354, 287.750000, 306.375000, 267.250000, 311.375000, 315.250000, 313.375000, 182.750000, 312.375000, 207.250000, 313.375000, 159.250000, 315.375000
1372739650.21455, 287.750000, 306.375000, 267.250000, 311.375000, 315.250000, 306.375000, 182.750000, 312.375000, 206.250000, 313.375000, 160.250000, 317.375000
1372739650.24775, 286.333344, 307.166656, 267.333344, 311.166656, 316.333344, 305.166656, 182.333344, 313.166656, 205.833344, 313.166656, 159.833344, 317.166656
1372739650.28265, 286.333344, 307.166656, 267.333344, 311.166656, 313.333344, 310.166656, 182.333344, 312.166656, 205.833344, 313.166656, 154.833344, 317.166656
1372739650.32615, 288.750000, 307.375000, 267.250000, 311.375000, 315.250000, 313.375000, 183.750000, 312.375000, 206.250000, 313.375000, 158.250000, 315.375000
1372739650.35931, 289.333344, 306.166656, 267.333344, 311.166656, 315.333344, 313.166656, 183.333344, 313.166656, 205.833344, 313.166656, 155.833344, 317.166656
1372739650.39361, 289.750000, 308.375000, 267.250000, 311.375000, 316.250000, 306.375000, 184.750000, 311.375000, 206.250000, 313.375000, 156.250000, 316.375000
1372739650.43573, 289.750000, 308.375000, 267.250000, 312.375000, 315.250000, 313.375000, 184.750000, 312.375000, 206.250000, 313.375000, 155.250000, 317.375000
1372739650.46881, 289.333344, 308.166656, 268.333344, 311.166656, 316.333344, 306.166656, 184.333344, 313.166656, 205.833344, 313.166656, 158.833344, 315.166656
1372739650.50342, 289.750000, 307.375000, 267.250000, 312.375000, 316.250000, 306.375000, 183.750000, 313.375000, 206.250000, 313.375000, 159.250000, 315.375000
1372739650.54811, 289.916656, 307.958344, 268.416656, 310.958344, 316.416656, 305.958344, 184.916672, 312.958344, 206.416672, 312.958344, 156.416672, 315.958344
1372739650.58134, 289.166656, 306.583344, 268.166656, 310.583344, 316.166656, 305.583344, 184.166672, 312.583344, 207.166672, 312.583344, 156.166672, 315.583344
1372739650.61620, 289.750000, 307.375000, 268.250000, 311.375000, 316.250000, 314.375000, 185.750000, 311.375000, 207.250000, 313.375000, 160.250000, 317.375000
1372739650.65628, 290.333344, 307.166656, 268.333344, 312.166656, 316.333344, 306.166656, 185.333344, 311.166656, 206.833344, 313.166656, 159.833344, 317.166656
1372739650.69022, 290.916656, 307.958344, 268.416656, 310.958344, 315.416656, 306.958344, 185.916672, 312.958344, 207.416672, 312.958344, 159.416672, 314.958344
1372739650.72494, 290.916656, 307.958344, 268.416656, 310.958344, 316.416656, 305.958344, 184.916672, 313.958344, 207.416672, 312.958344, 156.416672, 316.958344
1372739650.76289, 290.333344, 308.166656, 268.333344, 311.166656, 316.333344, 306.166656, 185.333344, 313.166656, 206.833344, 313.166656, 155.833344, 317.166656
1372739650.79590, 290.333344, 307.166656, 268.333344, 311.166656, 316.333344, 314.166656, 185.333344, 313.166656, 206.833344, 313.166656, 158.833344, 315.166656
1372739650.83012, 290.333344, 309.166656, 268.333344, 312.166656, 315.333344, 307.166656, 185.333344, 313.166656, 206.833344, 313.166656, 158.833344, 315.166656
1372739650.86775, 290.916656, 307.958344, 268.416656, 311.958344, 316.416656, 305.958344, 185.916672, 313.958344, 207.416672, 312.958344, 160.416672, 316.958344
1372739650.90096, 290.916656, 307.958344, 268.416656, 311.958344, 318.416656, 312.958344, 185.916672, 313.958344, 207.416672, 312.958344, 159.416672, 314.958344
1372739650.93552, 290.333344, 307.166656, 268.333344, 311.166656, 316.333344, 314.166656, 184.333344, 313.166656, 206.833344, 313.166656, 158.833344, 315.166656
1372739650.97764, 290.333344, 308.166656, 268.333344, 312.166656, 316.333344, 314.166656, 184.333344, 313.166656, 206.833344, 313.166656, 159.833344, 315.166656
1372739651.01077, 290.333344, 309.166656, 268.333344, 311.166656, 316.333344, 306.166656, 185.333344, 313.166656, 206.833344, 314.166656, 155.833344, 317.166656
1372739651.04532, 290.500000, 308.750000, 268.000000, 312.250000, 315.000000, 307.250000, 185.500000, 313.750000, 207.000000, 313.250000, 156.000000, 317.250000
1372739651.08672, 290.916656, 309.958344, 268.416656, 311.958344, 316.416656, 305.958344, 185.916672, 313.958344, 207.416672, 312.958344, 156.416672, 316.958344
1372739651.11953, 289.333344, 308.166656, 268.333344, 312.166656, 317.333344, 306.166656, 185.333344, 313.166656, 206.833344, 314.166656, 155.833344, 318.166656
1372739651.15443, 289.333344, 309.166656, 268.333344, 311.166656, 316.333344, 308.166656, 185.333344, 314.166656, 206.833344, 313.166656, 158.833344, 316.166656
1372739651.19839, 290.333344, 308.166656, 268.333344, 311.166656, 314.333344, 311.166656, 185.333344, 313.166656, 206.833344, 313.166656, 159.833344, 315.166656
1372739651.23143, 290.750000, 309.375000, 268.250000, 311.375000, 319.250000, 314.375000, 185.750000, 313.375000, 208.250000, 313.375000, 160.250000, 315.375000
1372739651.26741, 291.916656, 309.958344, 269.416656, 310.958344, 315.416656, 310.958344, 186.916672, 313.958344, 208.416672, 312.958344, 160.416672, 314.958344
1372739651.31061, 291.916656, 309.958344, 269.416656, 310.958344, 316.416656, 306.958344, 186.916672, 313.958344, 208.416672, 312.958344, 159.416672, 310.958344
1372739651.34400, 291.166656, 307.583344, 270.166656, 310.583344, 316.166656, 306.583344, 186.166672, 313.583344, 208.166672, 312.583344, 160.166672, 314.583344
1372739651.37853, 292.750000, 307.375000, 270.250000, 311.375000, 317.250000, 306.375000, 187.750000, 311.375000, 209.250000, 312.375000, 160.250000, 315.375000
1372739651.41894, 292.333344, 307.166656, 270.333344, 311.166656, 317.333344, 307.166656, 187.333344, 312.166656, 208.833344, 313.166656, 157.833344, 316.166656
1372739651.45190, 292.750000, 307.375000, 270.250000, 311.375000, 320.250000, 313.375000, 187.750000, 312.375000, 209.250000, 312.375000, 161.250000, 315.375000
1372739651.48618, 293.333344, 309.166656, 270.333344, 311.166656, 320.333344, 313.166656, 188.333344, 312.166656, 208.833344, 313.166656, 159.833344, 311.166656
1372739651.52451, 293.916656, 307.958344, 270.416656, 310.958344, 317.416656, 306.958344, 188.916672, 312.958344, 209.416672, 311.958344, 159.416672, 315.958344
1372739651.55785, 293.916656, 307.958344, 271.416656, 310.958344, 317.416656, 306.958344, 188.916672, 312.958344, 210.416672, 312.958344, 159.416672, 315.958344
1372739651.59218, 293.333344, 307.166656, 270.333344, 311.166656, 318.333344, 313.166656, 188.333344, 312.166656, 209.833344, 312.166656, 160.833344, 315.166656
1372739651.63090, 294.750000, 309.375000, 270.250000, 311.375000, 317.250000, 307.375000, 189.750000, 312.375000, 210.250000, 313.375000, 161.250000, 315.375000
1372739651.66414, 294.333344, 309.166656, 271.333344, 311.166656, 318.333344, 314.166656, 189.333344, 312.166656, 209.833344, 313.166656, 159.833344, 316.166656
1372739651.69864, 294.750000, 308.375000, 270.250000, 311.375000, 317.250000, 307.375000, 189.750000, 312.375000, 209.250000, 312.375000, 161.250000, 315.375000
1372739651.73909, 294.333344, 308.166656, 270.333344, 311.166656, 320.333344, 313.166656, 189.333344, 313.166656, 208.833344, 312.166656, 162.833344, 317.166656
1372739651.77232, 294.333344, 308.166656, 270.333344, 311.166656, 317.333344, 307.166656, 188.333344, 313.166656, 208.833344, 313.166656, 162.833344, 317.166656
1372739651.80764, 294.333344, 308.166656, 270.333344, 311.166656, 317.333344, 307.166656, 189.333344, 313.166656, 208.833344, 313.166656, 160.833344, 315.166656
