Seconds.milliseconds since 1970,leftIrisX,leftIrisY,leftEyeHeadX,leftEyeHeadY,leftEyeBottomX,leftEyeBottomY,rightIrisX,rightIrisY,rightEyeHeadX,rightEyeHeadY,rightEyeBottomX,rightEyeBottomY
1372739294.75597, 288.166656, 359.083344, 269.166656, 357.583344, 320.166656, 358.583344, 169.166672, 365.083344, 195.166672, 362.583344, 158.166672, 363.583344
1372739294.78890, 287.583344, 358.291656, 269.083344, 357.291656, 313.083344, 360.291656, 169.583344, 365.291656, 196.083344, 358.291656, 158.083344, 360.291656
1372739294.82327, 287.166656, 359.083344, 268.166656, 356.583344, 320.166656, 354.583344, 169.166672, 365.083344, 196.166672, 361.583344, 140.166672, 365.583344
1372739294.86488, 288.583344, 359.291656, 269.083344, 359.291656, 321.083344, 360.291656, 168.583344, 365.291656, 195.083344, 363.291656, 158.083344, 364.291656
1372739294.89764, 287.583344, 359.291656, 269.083344, 358.291656, 321.083344, 360.291656, 168.583344, 365.291656, 194.083344, 363.291656, 147.083344, 358.291656
1372739294.93152, 287.333344, 359.666656, 268.333344, 358.166656, 321.333344, 360.166656, 168.333344, 365.666656, 194.333344, 363.166656, 138.333344, 373.166656
1372739294.97550, 287.166656, 359.083344, 268.166656, 358.583344, 321.166656, 359.583344, 168.166672, 365.083344, 194.166672, 359.583344, 144.166672, 360.583344
1372739295.00949, 287.500000, 359.250000, 268.000000, 359.250000, 319.000000, 359.250000, 168.500000, 365.250000, 194.000000, 363.250000, 157.000000, 364.250000
1372739295.04555, 287.333344, 359.666656, 268.333344, 359.166656, 321.333344, 360.166656, 169.333344, 365.666656, 195.333344, 363.166656, 137.333344, 352.166656
1372739295.08695, 287.333344, 359.666656, 268.333344, 359.166656, 321.333344, 355.166656, 168.333344, 365.666656, 195.333344, 363.166656, 157.333344, 364.166656
1372739295.12247, 287.166656, 360.083344, 268.166656, 356.583344, 319.166656, 359.583344, 168.166672, 365.083344, 195.166672, 361.583344, 157.166672, 364.583344
1372739295.15804, 288.333344, 360.666656, 268.333344, 358.166656, 320.333344, 355.166656, 168.333344, 365.666656, 194.333344, 360.166656, 136.333344, 351.166656
1372739295.19745, 287.166656, 360.083344, 268.166656, 357.583344, 321.166656, 353.583344, 169.166672, 365.083344, 194.166672, 360.583344, 150.166672, 361.583344
1372739295.23276, 288.333344, 360.666656, 268.333344, 359.166656, 320.333344, 355.166656, 168.333344, 365.666656, 195.333344, 363.166656, 138.333344, 352.166656
1372739295.26700, 287.333344, 359.666656, 268.333344, 358.166656, 320.333344, 355.166656, 168.333344, 365.666656, 194.333344, 360.166656, 158.333344, 361.166656
1372739295.30432, 286.333344, 359.666656, 268.333344, 358.166656, 319.333344, 360.166656, 168.333344, 365.666656, 194.333344, 360.166656, 158.333344, 361.166656
1372739295.34141, 287.333344, 359.666656, 268.333344, 358.166656, 319.333344, 360.166656, 169.333344, 365.666656, 195.333344, 363.166656, 158.333344, 368.166656
1372739295.37140, 286.166656, 359.083344, 268.166656, 357.583344, 319.166656, 359.583344, 169.166672, 365.083344, 194.166672, 362.583344, 136.166672, 351.583344
1372739295.40080, 288.500000, 360.250000, 268.000000, 359.250000, 320.000000, 355.250000, 168.500000, 366.250000, 194.000000, 360.250000, 157.000000, 364.250000
1372739295.43710, 287.333344, 359.666656, 268.333344, 359.166656, 320.333344, 355.166656, 168.333344, 365.666656, 195.333344, 360.166656, 158.333344, 361.166656
1372739295.46999, 287.333344, 359.666656, 269.333344, 359.166656, 320.333344, 355.166656, 169.333344, 365.666656, 195.333344, 363.166656, 144.333344, 362.166656
1372739295.50411, 287.500000, 359.250000, 268.000000, 356.250000, 321.000000, 360.250000, 168.500000, 365.250000, 194.000000, 360.250000, 140.000000, 366.250000
1372739295.54497, 288.333344, 360.666656, 268.333344, 357.166656, 321.333344, 360.166656, 168.333344, 365.666656, 195.333344, 360.166656, 158.333344, 361.166656
1372739295.57746, 287.166656, 359.083344, 268.166656, 356.583344, 320.166656, 354.583344, 168.166672, 365.083344, 195.166672, 362.583344, 177.166672, 358.583344
1372739295.61127, 287.166656, 359.083344, 269.166656, 357.583344, 320.166656, 354.583344, 168.166672, 365.083344, 194.166672, 359.583344, 144.166672, 361.583344
1372739295.65284, 287.333344, 359.666656, 269.333344, 359.166656, 321.333344, 355.166656, 168.333344, 365.666656, 194.333344, 360.166656, 138.333344, 376.166656
1372739295.68710, 287.333344, 359.666656, 269.333344, 359.166656, 322.333344, 360.166656, 168.333344, 365.666656, 195.333344, 362.166656, 157.333344, 364.166656
1372739295.72218, 287.166656, 357.083344, 269.166656, 357.583344, 321.166656, 358.583344, 169.166672, 364.083344, 194.166672, 362.583344, 159.166672, 359.583344
1372739296.85002, 290.166656, 350.083344, 270.166656, 356.583344, 316.166656, 351.583344, 170.166672, 355.083344, 195.166672, 358.583344, 153.166672, 357.583344
1372739296.88894, 291.000000, 350.500000, 302.000000, 346.000000, 302.000000, 346.000000, 170.000000, 355.500000, 196.000000, 359.000000, 154.000000, 358.000000
1372739296.92425, 291.583344, 350.291656, 302.083344, 346.291656, 302.083344, 346.291656, 170.583344, 355.291656, 196.083344, 359.291656, 154.083344, 358.291656
1372739296.95908, 291.583344, 350.291656, 302.083344, 346.291656, 302.083344, 346.291656, 171.583344, 355.291656, 196.083344, 359.291656, 153.083344, 357.291656
1372739296.99959, 291.166656, 350.083344, 302.166656, 345.583344, 319.166656, 352.583344, 171.166672, 355.083344, 196.166672, 358.583344, 153.166672, 355.583344
1372739297.03309, 291.833344, 350.916656, 302.333344, 346.416656, 305.333344, 346.416656, 171.833344, 355.916656, 196.333344, 359.416656, 154.333344, 358.416656
1372739297.06898, 291.333344, 350.666656, 271.333344, 356.166656, 319.333344, 353.166656, 171.333344, 355.666656, 196.333344, 359.166656, 153.333344, 357.166656
1372739297.10824, 291.333344, 350.666656, 302.333344, 346.166656, 319.333344, 353.166656, 171.333344, 355.666656, 196.333344, 359.166656, 154.333344, 357.166656
1372739297.14187, 291.000000, 350.500000, 302.000000, 346.000000, 302.000000, 346.000000, 171.000000, 355.500000, 196.000000, 359.000000, 153.000000, 357.000000
1372739297.17647, 291.583344, 350.291656, 302.083344, 346.291656, 302.083344, 346.291656, 171.583344, 355.291656, 196.083344, 359.291656, 155.083344, 358.291656
1372739297.21470, 291.833344, 350.916656, 302.333344, 346.416656, 302.333344, 346.416656, 171.833344, 355.916656, 196.333344, 359.416656, 154.333344, 357.416656
1372739297.24816, 291.250000, 350.125000, 302.250000, 346.125000, 302.250000, 346.125000, 171.250000, 355.125000, 197.250000, 358.125000, 154.250000, 356.125000
1372739297.28298, 291.666656, 351.333344, 271.166656, 354.833344, 302.166656, 345.833344, 171.666672, 355.333344, 197.166672, 358.833344, 154.166672, 355.833344
1372739297.32161, 291.833344, 351.916656, 271.333344, 356.416656, 319.333344, 353.416656, 172.833344, 356.916656, 196.833344, 359.416656, 153.833344, 356.416656
1372739297.35511, 291.166656, 351.083344, 271.166656, 355.583344, 319.166656, 352.583344, 171.166672, 356.083344, 197.166672, 359.583344, 155.166672, 357.583344
1372739297.39013, 291.000000, 351.500000, 271.000000, 356.000000, 323.000000, 354.000000, 171.000000, 356.500000, 197.000000, 360.000000, 154.000000, 357.000000
1372739297.43233, 291.000000, 351.500000, 271.000000, 357.000000, 324.000000, 354.000000, 171.000000, 356.500000, 197.000000, 359.000000, 155.000000, 358.000000
1372739297.47112, 291.833344, 351.916656, 271.333344, 354.416656, 324.333344, 354.416656, 171.833344, 357.916656, 197.333344, 359.416656, 155.333344, 358.416656
1372739297.50538, 291.666656, 351.333344, 270.166656, 354.833344, 323.166656, 353.833344, 171.666672, 357.333344, 197.166672, 358.833344, 155.166672, 357.833344
1372739297.54038, 291.000000, 351.500000, 271.000000, 355.000000, 322.000000, 353.000000, 171.000000, 356.500000, 196.000000, 359.000000, 155.000000, 358.000000
1372739297.58160, 291.833344, 351.916656, 270.333344, 354.416656, 319.333344, 354.416656, 171.833344, 356.916656, 196.333344, 360.416656, 155.333344, 358.416656
1372739297.61474, 291.250000, 351.125000, 270.250000, 354.125000, 322.250000, 354.125000, 171.250000, 356.125000, 196.250000, 360.125000, 155.250000, 358.125000
1372739297.64929, 291.833344, 352.916656, 270.333344, 354.416656, 319.333344, 354.416656, 171.833344, 357.916656, 196.333344, 360.416656, 154.333344, 359.416656
1372739297.69148, 291.500000, 352.750000, 270.000000, 354.250000, 318.000000, 355.250000, 171.500000, 357.750000, 196.000000, 360.250000, 155.000000, 358.250000
1372739297.72479, 291.916656, 352.958344, 270.416656, 353.958344, 322.416656, 353.958344, 171.916672, 357.958344, 196.416672, 358.958344, 154.416672, 358.958344
1372739297.75935, 290.833344, 353.916656, 270.333344, 354.416656, 322.333344, 353.416656, 171.833344, 358.916656, 196.333344, 359.416656, 154.333344, 359.416656
1372739297.79945, 290.666656, 353.333344, 270.166656, 354.833344, 312.166656, 355.833344, 170.666672, 359.333344, 195.166672, 359.833344, 154.166672, 359.833344
1372739297.83229, 289.166656, 354.083344, 270.166656, 356.583344, 323.166656, 355.583344, 169.166672, 360.083344, 196.166672, 359.583344, 157.166672, 357.583344
1372739297.86696, 289.666656, 355.333344, 270.166656, 355.833344, 322.166656, 355.833344, 169.666672, 361.333344, 195.166672, 360.833344, 159.166672, 358.833344
1372739297.90613, 289.833344, 355.916656, 270.333344, 355.416656, 321.333344, 353.416656, 170.833344, 361.916656, 196.333344, 360.416656, 156.333344, 360.416656
1372739297.93936, 289.000000, 355.500000, 270.000000, 356.000000, 314.000000, 358.000000, 170.000000, 361.500000, 197.000000, 360.000000, 156.000000, 360.000000
1372739297.97389, 289.416656, 356.708344, 270.416656, 355.708344, 313.416656, 360.708344, 170.416672, 361.708344, 196.416672, 360.708344, 156.416672, 359.708344
1372739298.00995, 290.666656, 356.333344, 270.166656, 355.833344, 323.166656, 356.833344, 170.666672, 361.333344, 197.166672, 359.833344, 156.166672, 361.833344
1372739298.04447, 290.500000, 355.750000, 271.000000, 356.250000, 315.000000, 358.250000, 171.500000, 361.750000, 196.000000, 362.250000, 156.000000, 360.250000
1372739298.07726, 291.833344, 355.916656, 271.333344, 357.416656, 314.333344, 358.416656, 171.833344, 360.916656, 197.333344, 360.416656, 159.333344, 359.416656
1372739298.11135, 290.250000, 355.125000, 271.250000, 357.125000, 315.250000, 358.125000, 171.250000, 360.125000, 196.250000, 362.125000, 157.250000, 360.125000
1372739298.14946, 291.250000, 355.125000, 271.250000, 356.125000, 324.250000, 357.125000, 171.250000, 360.125000, 197.250000, 360.125000, 158.250000, 360.125000
1372739298.18266, 291.666656, 355.333344, 271.166656, 355.833344, 314.166656, 357.833344, 171.666672, 360.333344, 197.166672, 359.833344, 157.166672, 359.833344
1372739298.21735, 291.833344, 355.916656, 271.333344, 356.416656, 324.333344, 357.416656, 171.833344, 361.916656, 197.333344, 360.416656, 159.333344, 359.416656
1372739298.25779, 291.250000, 355.125000, 271.250000, 356.125000, 315.250000, 358.125000, 171.250000, 361.125000, 197.250000, 362.125000, 159.250000, 360.125000
1372739298.29076, 291.833344, 355.916656, 271.333344, 356.416656, 314.333344, 359.416656, 171.833344, 361.916656, 197.333344, 363.416656, 156.333344, 360.416656
1372739298.32489, 291.000000, 356.500000, 271.000000, 356.000000, 314.000000, 359.000000, 171.000000, 361.500000, 197.000000, 363.000000, 158.000000, 359.000000
1372739298.36675, 291.666656, 356.333344, 271.166656, 355.833344, 318.166656, 358.833344, 171.666672, 362.333344, 197.166672, 361.833344, 155.166672, 359.833344
1372739298.39982, 291.000000, 357.500000, 271.000000, 356.000000, 323.000000, 360.000000, 172.000000, 362.500000, 197.000000, 359.000000, 156.000000, 360.000000
1372739298.43430, 290.833344, 357.916656, 271.333344, 357.416656, 314.333344, 360.416656, 171.833344, 362.916656, 197.333344, 363.416656, 158.333344, 360.416656
1372739298.47615, 290.833344, 357.916656, 271.333344, 359.416656, 323.333344, 358.416656, 170.833344, 363.916656, 197.333344, 362.416656, 159.333344, 361.416656
1372739298.50936, 290.333344, 357.666656, 270.333344, 357.166656, 308.333344, 366.166656, 170.333344, 363.666656, 197.333344, 363.166656, 156.333344, 361.166656
1372739298.54355, 290.000000, 358.500000, 270.000000, 359.000000, 323.000000, 359.000000, 170.000000, 363.500000, 196.000000, 362.000000, 158.000000, 362.000000
1372739298.58761, 290.000000, 358.500000, 270.000000, 357.000000, 323.000000, 359.000000, 170.000000, 363.500000, 196.000000, 363.000000, 159.000000, 358.000000
1372739298.62219, 290.583344, 358.291656, 270.083344, 357.291656, 322.083344, 361.291656, 171.583344, 363.291656, 196.083344, 363.291656, 156.083344, 365.291656
1372739298.65532, 290.333344, 358.666656, 270.333344, 359.166656, 324.333344, 360.166656, 169.333344, 364.666656, 196.333344, 363.166656, 158.333344, 362.166656
1372739298.68978, 289.166656, 358.083344, 270.166656, 358.583344, 311.166656, 365.583344, 170.166672, 364.083344, 196.166672, 359.583344, 159.166672, 358.583344
1372739298.72755, 289.500000, 358.250000, 270.000000, 359.250000, 314.000000, 360.250000, 169.500000, 364.250000, 195.000000, 360.250000, 154.000000, 362.250000
1372739298.76050, 289.333344, 359.666656, 270.333344, 359.166656, 324.333344, 360.166656, 169.333344, 364.666656, 196.333344, 362.166656, 136.333344, 352.166656
1372739298.79470, 289.500000, 359.250000, 270.000000, 359.250000, 324.000000, 360.250000, 169.500000, 364.250000, 195.000000, 363.250000, 158.000000, 365.250000
1372739298.83243, 289.500000, 359.250000, 270.000000, 359.250000, 323.000000, 360.250000, 170.500000, 365.250000, 196.000000, 363.250000, 141.000000, 365.250000
1372739298.86545, 289.583344, 359.291656, 269.083344, 359.291656, 323.083344, 360.291656, 170.583344, 365.291656, 195.083344, 364.291656, 158.083344, 364.291656
1372739298.89953, 289.666656, 360.833344, 270.166656, 358.833344, 325.166656, 360.833344, 169.666672, 365.833344, 195.166672, 362.833344, 159.166672, 359.833344
1372739298.93856, 288.666656, 359.833344, 269.166656, 358.833344, 324.166656, 360.833344, 170.666672, 365.833344, 196.166672, 362.833344, 159.166672, 359.833344
1372739298.97227, 289.166656, 360.083344, 269.166656, 358.583344, 321.166656, 354.583344, 169.166672, 365.083344, 195.166672, 362.583344, 142.166672, 360.583344
1372739299.00690, 288.333344, 359.666656, 269.333344, 358.166656, 321.333344, 360.166656, 169.333344, 365.666656, 195.333344, 363.166656, 155.333344, 367.166656
1372739299.04549, 288.166656, 360.083344, 270.166656, 358.583344, 321.166656, 360.583344, 170.166672, 365.083344, 195.166672, 359.583344, 152.166672, 361.583344
1372739299.07837, 288.500000, 360.250000, 269.000000, 359.250000, 320.000000, 360.250000, 169.500000, 366.250000, 195.000000, 360.250000, 152.000000, 362.250000
1372739299.11234, 289.166656, 360.083344, 270.166656, 358.583344, 321.166656, 354.583344, 170.166672, 365.083344, 195.166672, 359.583344, 159.166672, 360.583344
1372739299.15604, 289.666656, 360.833344, 270.166656, 358.833344, 322.166656, 355.833344, 170.666672, 365.833344, 195.166672, 359.833344, 158.166672, 364.833344
1372739299.19187, 290.333344, 361.666656, 270.333344, 359.166656, 325.333344, 361.166656, 170.333344, 365.666656, 195.333344, 360.166656, 138.333344, 353.166656
1372739299.22505, 289.333344, 360.666656, 270.333344, 358.166656, 321.333344, 361.166656, 170.333344, 365.666656, 195.333344, 360.166656, 159.333344, 361.166656
1372739299.25948, 289.500000, 360.250000, 270.000000, 359.250000, 322.000000, 355.250000, 170.500000, 366.250000, 195.000000, 360.250000, 155.000000, 362.250000
1372739299.30135, 289.500000, 360.250000, 270.000000, 359.250000, 322.000000, 361.250000, 170.500000, 366.250000, 196.000000, 363.250000, 159.000000, 361.250000
1372739299.33434, 288.333344, 360.666656, 270.333344, 359.166656, 322.333344, 361.166656, 170.333344, 365.666656, 196.333344, 362.166656, 152.333344, 362.166656
1372739299.36861, 289.583344, 360.291656, 270.083344, 359.291656, 320.083344, 361.291656, 170.583344, 366.291656, 196.083344, 363.291656, 151.083344, 362.291656
1372739299.41089, 289.166656, 360.083344, 270.166656, 358.583344, 322.166656, 360.583344, 170.166672, 366.083344, 195.166672, 362.583344, 159.166672, 360.583344
1372739299.44359, 289.333344, 360.666656, 269.333344, 359.166656, 322.333344, 361.166656, 171.333344, 365.666656, 196.333344, 362.166656, 151.333344, 362.166656
1372739299.47757, 289.500000, 360.250000, 270.000000, 359.250000, 322.000000, 361.250000, 171.500000, 365.250000, 195.000000, 360.250000, 148.000000, 362.250000
1372739299.51885, 289.000000, 361.500000, 270.000000, 359.000000, 320.000000, 363.000000, 169.000000, 366.500000, 195.000000, 363.000000, 152.000000, 362.000000
1372739299.55174, 289.666656, 360.833344, 270.166656, 358.833344, 322.166656, 360.833344, 170.666672, 365.833344, 195.166672, 362.833344, 159.166672, 364.833344
1372739299.58685, 289.333344, 361.666656, 269.333344, 360.166656, 321.333344, 361.166656, 170.333344, 366.666656, 196.333344, 363.166656, 159.333344, 365.166656
1372739299.62555, 289.500000, 361.250000, 270.000000, 360.250000, 323.000000, 362.250000, 170.500000, 366.250000, 195.000000, 360.250000, 157.000000, 361.250000
1372739299.65910, 289.583344, 361.291656, 269.083344, 359.291656, 322.083344, 356.291656, 170.583344, 366.291656, 196.083344, 363.291656, 151.083344, 360.291656
1372739299.69318, 289.333344, 361.666656, 269.333344, 359.166656, 322.333344, 356.166656, 170.333344, 366.666656, 196.333344, 363.166656, 143.333344, 370.166656
1372739299.73487, 289.666656, 361.833344, 269.166656, 358.833344, 322.166656, 360.833344, 170.666672, 366.833344, 196.166672, 362.833344, 151.166672, 362.833344
1372739299.76781, 289.166656, 361.083344, 269.166656, 358.583344, 321.166656, 356.583344, 169.166672, 366.083344, 196.166672, 362.583344, 140.166672, 366.583344
1372739299.80246, 288.333344, 360.666656, 269.333344, 359.166656, 322.333344, 361.166656, 170.333344, 366.666656, 196.333344, 363.166656, 143.333344, 371.166656
1372739299.84259, 289.333344, 361.666656, 270.333344, 359.166656, 320.333344, 362.166656, 170.333344, 366.666656, 197.333344, 362.166656, 152.333344, 362.166656
1372739299.87587, 290.333344, 361.666656, 270.333344, 360.166656, 322.333344, 361.166656, 169.333344, 366.666656, 196.333344, 363.166656, 152.333344, 363.166656
1372739299.91005, 289.166656, 361.083344, 269.166656, 358.583344, 323.166656, 360.583344, 170.166672, 366.083344, 195.166672, 359.583344, 139.166672, 366.583344
1372739299.94889, 288.166656, 360.083344, 270.166656, 359.583344, 322.166656, 360.583344, 170.166672, 366.083344, 196.166672, 362.583344, 149.166672, 362.583344
1372739299.98156, 289.333344, 361.666656, 270.333344, 360.166656, 322.333344, 361.166656, 170.333344, 366.666656, 196.333344, 363.166656, 153.333344, 362.166656
1372739300.01528, 289.583344, 361.291656, 270.083344, 359.291656, 320.083344, 362.291656, 170.583344, 366.291656, 196.083344, 363.291656, 152.083344, 362.291656
1372739300.05244, 290.333344, 361.666656, 270.333344, 359.166656, 322.333344, 361.166656, 170.333344, 366.666656, 196.333344, 362.166656, 148.333344, 362.166656
1372739300.08667, 289.333344, 361.666656, 270.333344, 360.166656, 322.333344, 355.166656, 170.333344, 366.666656, 196.333344, 363.166656, 158.333344, 366.166656
1372739300.11929, 289.166656, 361.083344, 269.166656, 358.583344, 320.166656, 360.583344, 169.166672, 366.083344, 196.166672, 362.583344, 145.166672, 359.583344
1372739300.15304, 289.166656, 361.083344, 270.166656, 358.583344, 322.166656, 360.583344, 170.166672, 366.083344, 195.166672, 362.583344, 137.166672, 350.583344
1372739300.19046, 288.500000, 360.250000, 269.000000, 359.250000, 322.000000, 361.250000, 169.500000, 366.250000, 195.000000, 360.250000, 151.000000, 362.250000
1372739300.22314, 288.583344, 360.291656, 270.083344, 360.291656, 322.083344, 361.291656, 170.583344, 366.291656, 195.083344, 360.291656, 151.083344, 363.291656
1372739300.25699, 288.583344, 360.291656, 269.083344, 360.291656, 321.083344, 361.291656, 169.583344, 366.291656, 195.083344, 360.291656, 151.083344, 363.291656
1372739301.44548, 292.000000, 351.500000, 303.000000, 347.000000, 303.000000, 347.000000, 173.000000, 356.500000, 197.000000, 360.000000, 153.000000, 356.000000
1372739301.48063, 292.833344, 351.916656, 303.333344, 347.416656, 303.333344, 347.416656, 173.833344, 356.916656, 195.833344, 359.416656, 152.833344, 357.416656
1372739301.51477, 292.666656, 351.333344, 302.166656, 346.833344, 302.166656, 346.833344, 173.666672, 356.333344, 196.166672, 359.833344, 153.166672, 356.833344
1372739301.55300, 292.000000, 351.500000, 302.000000, 347.000000, 302.000000, 347.000000, 173.000000, 356.500000, 196.000000, 360.000000, 153.000000, 358.000000
1372739301.58659, 292.250000, 351.125000, 302.250000, 347.125000, 302.250000, 347.125000, 173.250000, 356.125000, 196.250000, 360.125000, 153.250000, 357.125000
1372739301.62111, 292.833344, 351.916656, 302.333344, 347.416656, 302.333344, 347.416656, 172.833344, 356.916656, 195.833344, 360.416656, 152.833344, 357.416656
1372739301.66077, 292.000000, 351.500000, 302.000000, 347.000000, 302.000000, 347.000000, 172.000000, 356.500000, 196.000000, 360.000000, 153.000000, 358.000000
1372739301.69372, 292.000000, 351.500000, 302.000000, 347.000000, 302.000000, 347.000000, 172.000000, 356.500000, 196.000000, 360.000000, 152.000000, 357.000000
1372739301.72797, 292.666656, 351.333344, 302.166656, 346.833344, 302.166656, 346.833344, 172.666672, 356.333344, 196.166672, 359.833344, 152.166672, 356.833344
1372739301.76991, 292.000000, 351.500000, 302.000000, 347.000000, 302.000000, 347.000000, 172.000000, 356.500000, 196.000000, 360.000000, 152.000000, 357.000000
1372739301.80727, 292.000000, 351.500000, 302.000000, 347.000000, 302.000000, 347.000000, 172.000000, 356.500000, 196.000000, 361.000000, 152.000000, 357.000000
1372739301.84001, 292.333344, 351.666656, 303.333344, 347.166656, 303.333344, 347.166656, 172.333344, 356.666656, 196.333344, 360.166656, 153.333344, 357.166656
1372739301.87511, 292.416656, 351.708344, 303.416656, 346.708344, 303.416656, 346.708344, 172.416672, 356.708344, 194.416672, 356.708344, 153.416672, 357.708344
1372739301.91452, 293.166656, 351.083344, 303.166656, 347.583344, 303.166656, 347.583344, 172.166672, 356.083344, 196.166672, 359.583344, 153.166672, 357.583344
1372739301.94742, 292.166656, 352.083344, 303.166656, 347.583344, 303.166656, 347.583344, 173.166672, 357.083344, 196.166672, 359.583344, 153.166672, 357.583344
1372739301.98170, 292.250000, 352.125000, 303.250000, 348.125000, 303.250000, 348.125000, 172.250000, 357.125000, 196.250000, 361.125000, 153.250000, 359.125000
1372739302.01971, 292.833344, 352.916656, 303.333344, 348.416656, 303.333344, 348.416656, 172.833344, 357.916656, 195.833344, 361.416656, 153.833344, 359.416656
1372739302.05336, 292.250000, 353.125000, 271.250000, 356.125000, 323.250000, 355.125000, 173.250000, 358.125000, 197.250000, 360.125000, 154.250000, 359.125000
1372739302.08805, 292.000000, 353.500000, 271.000000, 356.000000, 323.000000, 355.000000, 173.000000, 358.500000, 196.000000, 361.000000, 155.000000, 359.000000
1372739302.12558, 292.833344, 353.916656, 271.333344, 356.416656, 323.333344, 355.416656, 173.833344, 358.916656, 195.833344, 361.416656, 154.833344, 360.416656
1372739302.15865, 293.833344, 353.916656, 272.333344, 354.416656, 314.333344, 355.416656, 173.833344, 358.916656, 195.833344, 361.416656, 153.833344, 360.416656
1372739302.19302, 293.833344, 353.916656, 303.333344, 348.416656, 314.333344, 355.416656, 173.833344, 358.916656, 196.833344, 361.416656, 154.833344, 359.416656
1372739302.23053, 293.000000, 353.500000, 271.000000, 356.000000, 314.000000, 356.000000, 173.000000, 358.500000, 197.000000, 361.000000, 154.000000, 359.000000
1372739302.26402, 293.333344, 353.666656, 303.333344, 349.166656, 303.333344, 349.166656, 173.333344, 358.666656, 197.333344, 360.166656, 155.333344, 360.166656
1372739302.29852, 293.333344, 353.666656, 282.333344, 347.166656, 306.333344, 353.166656, 173.333344, 358.666656, 196.333344, 362.166656, 154.333344, 359.166656
1372739302.34081, 293.166656, 353.083344, 303.166656, 348.583344, 306.166656, 352.583344, 173.166672, 359.083344, 196.166672, 361.583344, 155.166672, 360.583344
1372739302.37828, 293.833344, 353.916656, 304.333344, 349.416656, 306.333344, 353.416656, 173.833344, 359.916656, 196.833344, 360.416656, 154.833344, 360.416656
1372739302.41191, 293.166656, 353.083344, 303.166656, 348.583344, 303.166656, 348.583344, 172.166672, 359.083344, 194.166672, 356.583344, 155.166672, 359.583344
1372739302.44646, 292.166656, 354.083344, 303.166656, 348.583344, 306.166656, 352.583344, 173.166672, 359.083344, 196.166672, 360.583344, 155.166672, 359.583344
1372739302.48610, 292.000000, 354.500000, 271.000000, 358.000000, 323.000000, 356.000000, 173.000000, 359.500000, 196.000000, 362.000000, 155.000000, 360.000000
1372739302.51985, 293.500000, 354.250000, 271.000000, 356.250000, 314.000000, 356.250000, 172.500000, 359.250000, 196.000000, 362.250000, 155.000000, 361.250000
1372739302.55453, 292.166656, 354.083344, 271.166656, 357.583344, 325.166656, 356.583344, 172.166672, 359.083344, 196.166672, 362.583344, 155.166672, 360.583344
1372739302.59407, 292.000000, 355.500000, 272.000000, 355.000000, 325.000000, 357.000000, 173.000000, 360.500000, 196.000000, 362.000000, 156.000000, 362.000000
1372739302.62709, 292.583344, 355.291656, 271.083344, 359.291656, 325.083344, 357.291656, 172.583344, 360.291656, 197.083344, 362.291656, 156.083344, 360.291656
1372739302.66135, 292.000000, 355.500000, 271.000000, 358.000000, 325.000000, 357.000000, 172.000000, 360.500000, 197.000000, 362.000000, 160.000000, 360.000000
1372739302.70097, 292.333344, 355.666656, 271.333344, 357.166656, 325.333344, 357.166656, 172.333344, 361.666656, 196.333344, 363.166656, 155.333344, 362.166656
1372739302.73405, 292.000000, 355.500000, 271.000000, 356.000000, 325.000000, 358.000000, 171.000000, 361.500000, 196.000000, 361.000000, 156.000000, 362.000000
1372739302.76853, 292.166656, 355.083344, 271.166656, 357.583344, 326.166656, 357.583344, 172.166672, 361.083344, 196.166672, 361.583344, 156.166672, 360.583344
1372739302.80608, 292.000000, 355.500000, 271.000000, 359.000000, 325.000000, 358.000000, 171.000000, 361.500000, 196.000000, 362.000000, 156.000000, 362.000000
1372739302.83919, 292.166656, 355.083344, 271.166656, 358.583344, 324.166656, 356.583344, 171.166672, 361.083344, 196.166672, 362.583344, 155.166672, 361.583344
1372739302.87357, 292.333344, 356.666656, 271.333344, 359.166656, 326.333344, 358.166656, 172.333344, 361.666656, 196.333344, 363.166656, 156.333344, 362.166656
1372739302.91220, 292.583344, 356.291656, 271.083344, 359.291656, 325.083344, 358.291656, 171.583344, 362.291656, 196.083344, 363.291656, 156.083344, 363.291656
1372739302.94685, 292.333344, 357.666656, 271.333344, 359.166656, 324.333344, 358.166656, 171.333344, 362.666656, 196.333344, 363.166656, 155.333344, 360.166656
1372739302.97995, 292.166656, 357.083344, 271.166656, 358.583344, 324.166656, 357.583344, 171.166672, 363.083344, 196.166672, 362.583344, 159.166672, 360.583344
1372739303.01387, 291.166656, 357.083344, 271.166656, 358.583344, 319.166656, 347.583344, 171.166672, 363.083344, 196.166672, 362.583344, 159.166672, 360.583344
1372739303.05090, 292.000000, 357.500000, 271.000000, 357.000000, 324.000000, 359.000000, 171.000000, 363.500000, 197.000000, 363.000000, 159.000000, 362.000000
1372739303.08406, 292.583344, 358.291656, 271.083344, 357.291656, 324.083344, 359.291656, 171.583344, 363.291656, 197.083344, 363.291656, 139.083344, 352.291656
1372739303.11837, 293.333344, 358.666656, 271.333344, 358.166656, 327.333344, 360.166656, 171.333344, 363.666656, 196.333344, 363.166656, 160.333344, 358.166656
1372739303.15836, 291.333344, 358.666656, 271.333344, 359.166656, 318.333344, 361.166656, 171.333344, 364.666656, 197.333344, 363.166656, 159.333344, 362.166656
